name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Alteromonas sp. Mac1	1777491	species	4696291	13	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	2	2	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	4	4	0.0
Candidatus Mikella endobia	1778264	species	352837	1	1	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	24	12	0.0
Pseudomonas sp. MS586	1785145	species	6247726	24	7	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	49	39	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	30	19	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	14	7	0.0
Bat mastadenovirus WIV10	1788432	species	37556	1	0	0.0
Bat mastadenovirus WIV11	1788433	species	38073	1	0	0.0
Bat mastadenovirus WIV9	1788436	species	37545	1	0	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	12	7	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	24	20	0.0
Bacillus phage SP-15	1792032	species	221908	2	2	0.0
Bacillus phage Deep Blue	1792245	species	157501	2	0	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	18	12	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	32	21	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	29	10	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	19	7	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	24	12	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	15	10	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	16	9	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	17	4	0.0
Bacteroides sp. I48	1796613	species	4839918	11093	7156	0.0022962
Blautia sp. YL58	1796616	species	5128792	1724	1452	1.13961e-05
Burkholderia sp. OLGA172	1804984	species	8574890	29	10	0.0
Bacillus phage DIGNKC	1805948	species	161552	1	0	0.0
Bacillus phage Nemo	1805950	species	162375	1	0	0.0
Bacillus phage Nigalana	1805951	species	163041	1	0	0.0
Bacillus phage NotTheCreek	1805952	species	162151	1	0	0.0
Bacillus phage SageFayge	1805954	species	162359	1	0	0.0
Bacillus phage Zuko	1805956	species	163345	1	0	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	15	9	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	22	8	8.63056e-36
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	28	18	0.0
Streptococcus pantholopis	1811193	species	2241302	21	15	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	78	2	2.98269e-30
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	29	5	0.0
Geobacillus sp. JS12	1813182	species	3721489	24	3	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	5065	16	0.000102071
Streptococcus halotolerans	1814128	species	2182100	31	16	0.0
Bacillus phage AR9	1815509	species	251042	1	1	0.0
Salmonella phage SJ46	1815968	species	103445	26	0	7.10085e-13
Colwellia sp. PAMC 20917	1816218	species	4683314	14	9	0.0
Mycobacterium phage Panchino	1821537	species	43516	1	0	0.0
Gordonia phage Emalyn	1821552	species	43982	1	1	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	24	14	0.0
Edwardsiella anguillarum	1821960	species	4329652	33	2	1.41454e-25
Paraburkholderia	1822464	genus	0	3	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	27	19	0.0
Streptococcus marmotae	1825069	species	2322791	28	13	4.34819e-47
Bacillus sp. IHB B 7164	1827146	species	5036631	23	4	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	15	8	0.0
Enterobacter sp. ODB01	1827481	species	4534036	19	1	0.0
Lachnoclostridium sp. YL32	1834196	species	7225343	1468	1188	4.67175e-05
Ruminiclostridium sp. KB18	1834198	species	3802817	410	349	1.53672e-05
Parabacteroides sp. YL27	1834200	species	3306456	292	247	1.76741e-05
Burkholderiales bacterium YL45	1834205	species	2923068	64	60	4.99805e-06
Erysipelotrichaceae bacterium I46	1834207	species	4468295	698	614	4.28589e-05
Polynucleobacter duraquae	1835254	species	2026292	9	7	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	42	9	0.0
Weissella phage WCP30	1837862	species	33697	1	1	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	28	17	0.0
Streptomyces sp. RTd22	1841249	species	11142275	34	17	0.0
Acidovorax sp. RAC01	1842533	species	4574859	27	13	2.42036e-29
Sinorhizobium sp. RAC02	1842534	species	6626583	24	17	0.0
Blastomonas sp. RAC04	1842535	species	4403499	22	13	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	27	15	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	29	18	0.0
Bosea sp. RAC05	1842539	species	5620120	24	13	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	23	17	0.0
Sphingobium sp. RAC03	1843368	species	4369746	22	14	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	20	5	0.0
Arthrobacter sp. U41	1849032	species	4792631	24	12	0.0
Streptomyces sp. SAT1	1849967	species	7472530	21	12	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	31	23	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	26	17	2.63525e-38
Arachidicoccus sp. BS20	1850526	species	3492500	44	34	0.0
Catopsilia pomona nucleopolyhedrovirus	1850906	species	128058	1	1	0.0
Bacillus phage Belinda	1852564	species	162308	1	0	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	22	6	0.0
haloarchaeon HTSR1	1855411	species	1972283	1	1	0.0
Sphingobium sp. EP60837	1855519	species	4261696	12	9	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	34	15	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	19	11	0.0
Shigella phage SHFML-26	1863009	species	168993	1	0	0.0
Shigella phage SHSML-52-1	1863011	species	169621	1	0	0.0
Enterobacter sp. HK169	1868135	species	4551186	21	1	9.06559e-58
Prosthecochloris sp. CIB 2401	1868325	species	2399849	19	15	0.0
Rhizobium sp. S41	1869170	species	5524367	25	2	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	51	1	1.67495e-44
Bacillus phage Kida	1873998	leaf	162151	1	0	0.0
Bacillus phage DirtyBetty	1873999	species	162252	1	0	0.0
Marinobacter sp. Hb8	1874317	species	4121005	18	11	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	22	12	0.0
Erwinia phage vB_EamM_Asesino	1883370	species	246291	1	1	0.0
Erwinia phage vB_EamM_Kwan	1883374	species	246390	1	1	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	54	33	0.0
Brucella sp. 141012304	1885919	species	3442381	15	4	0.0
Streptococcus himalayensis	1888195	species	2275471	25	15	1.23087e-44
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	19	14	0.0
Gloeobacteraceae	1890422	family	0	1	0	0.0
Brucella sp. 2002734562	1891098	species	3283485	18	0	0.0
Sulfolobus sp. A20	1891280	species	2688317	4	3	0.0
Mycobacterium phage Tonenili	1891703	species	160985	1	0	0.0
Bacillus sp. ABP14	1892404	species	5152566	49	1	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	13	7	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	12	6	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	19	9	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	48	0	2.08986e-32
Pectobacterium parmentieri	1905730	species	5047366	20	1	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	7	4	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	15	11	0.0
Jeongeupia sp. USM3	1906741	species	3788814	20	14	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	19	7	0.0
Actinomyces sp. VUL4_3	1912795	species	2207832	9	6	0.0
